Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-17; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 44°; 33°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:33:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 05:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 05:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:39:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:40:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:41:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 05:42:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:43:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:44:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 05:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:57:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 05:58:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 05:59:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.23A; 
2024-05-17; 06:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 06:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 06:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:06:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:07:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:08:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:09:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:10:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:11:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:12:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:13:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 06:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 06:26:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:27:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:28:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:29:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:30:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:31:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:33:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:39:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:40:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:41:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:42:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-17; 06:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 22°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-17; 06:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-17; 06:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 10°; 0°; 22°; 0°; 21°; 127°; 127°; 10878; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
